date,open,high,low,close,volume,tic,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,134272800,AAPL,0.7574973123972484,39.6611538236413,34.90059544393682,64.5883498860805,86.20775686658976,19.777821049934285,36.693916447957356,35.9044999440511
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,107843200,AAPL,0.726332157143176,39.69061174592896,35.14088735380248,65.15546015250789,91.16395063705848,21.485438173338547,36.77224973042806,35.973374938964845
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,91865600,AAPL,0.7121848899595165,39.752737635073295,35.337511617246044,66.1581765098318,91.83109465803118,23.0735142570644,36.860999806722006,36.04558327992757
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,79675600,AAPL,0.6891955591185237,39.79858997326135,35.523409385869506,65.75824157527185,86.9362174445432,23.922468541720836,36.94958318074544,36.115874989827475
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,76712000,AAPL,0.6541559716119352,39.773084412341184,35.79041503834241,64.77749186289705,72.87579781973535,21.156054747517633,37.047166442871095,36.1839999516805
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,76942400,AAPL,0.6298183106555655,39.72138054432545,36.094118952134515,65.39268274242511,72.36107705914917,21.664868694315672,37.147749710083005,36.24266662597656
2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,87710400,AAPL,0.5983878503892583,39.59347162457869,36.47102803972795,64.81817095743884,67.15571117495743,21.66486869431567,37.25241635640462,36.30370826721192
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,80507600,AAPL,0.568140143652407,39.545809349349845,36.69594022340406,64.89180369854583,64.18042763646426,22.231724106445522,37.351082992553714,36.36158326466878
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,97804800,AAPL,0.5198190451851659,39.48566907034726,36.887330502406655,62.82859702218716,50.52092718326189,17.82149241446776,37.44741630554199,36.41749992370605
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,65616400,AAPL,0.4844128028016357,39.37667620135736,37.14932324932624,63.384432384877016,44.32041565344539,17.085435640796124,37.55158297220866,36.47441654205322
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,111082800,AAPL,0.49642323596553695,39.21348807323543,37.53551133167179,66.20953317385141,68.23415395047594,23.62524126224891,37.65999959309896,36.54295819600423
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,101326800,AAPL,0.4698623991250699,39.084035579327924,37.789213474627154,62.85047055517245,54.797928470776355,23.625241262248927,37.75716616312663,36.6064998626709
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,106499600,AAPL,0.4540685249928629,39.10049722384013,37.8087518911501,63.50572158936923,66.20931062275265,27.548373205497313,37.84724947611491,36.67029151916504
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,84278400,AAPL,0.45486737882842476,39.14059299191215,37.803155863678676,64.64698059476675,76.5355512491912,28.02643547873016,37.93758277893066,36.73766651153564
2017-06-08,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,85003200,AAPL,0.44273144698028943,39.16879813071953,37.81820099952949,63.79456546031097,69.2584444234731,27.61649379586813,38.03183288574219,36.80433317820231
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,259530800,AAPL,0.3083201210386832,39.307689946361634,37.55505915336981,52.47387878108202,-56.93112547138926,5.256466440156615,38.07508290608724,36.839833132425944
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,289229200,AAPL,0.12850138021750013,39.53332926641744,37.06241963494975,47.327514078284004,-202.38781307147042,14.76942342722826,38.08983294169108,36.859541447957355
2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,136661600,AAPL,0.00948664499219376,39.58484571829947,36.783153167808926,49.02714676589188,-157.0359188082033,10.329144611827704,38.08991622924805,36.88704140981039
2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,126124800,AAPL,-0.11238500029951837,39.65177496106093,36.45847398608263,47.10532481380317,-172.83259922004427,13.65774801637164,38.07033297220866,36.902458063761394
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,128661600,AAPL,-0.2239383766124945,39.797867126838966,36.163381652457915,45.97116076645282,-208.1887617969173,17.595075312289506,38.04724960327148,36.920999717712405
2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,201444400,AAPL,-0.34907042241110986,39.96267446720851,35.74182458674657,43.45798265988827,-209.179118250836,17.527033308080192,38.01174964904785,36.92454140981038
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,130165600,AAPL,-0.3619624065905356,39.942279723501365,35.594219299936135,49.24176716558285,-140.94153682608157,10.14458056755183,37.989916229248045,36.94712473551432
2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,99600400,AAPL,-0.3944622893266043,39.90212471979181,35.409874028987495,47.59590916039515,-123.53687152052187,9.730795996786282,37.92324956258138,36.96533304850261
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,85063200,AAPL,-0.3982788543484048,39.8302767946523,35.28347175576274,48.74192547290126,-111.81986644917613,10.612693129692936,37.855582809448244,36.986124674479164
2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,76425200,AAPL,-0.40151638028638104,39.758302594797904,35.162696169240185,48.43614255216233,-95.77590883490387,8.518946190774434,37.79199956258138,36.993749682108565
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,141757600,AAPL,-0.38651437697130575,39.64497982559946,35.086269029991364,49.326834535717516,-81.50286132735492,6.989221484681746,37.7280829111735,37.00274969736735
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,102769600,AAPL,-0.37952956718786623,39.52740280674486,35.00909621669264,48.710847499006995,-70.00535253732114,3.3208696552068098,37.64241625467936,37.01062475840251
2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,99047600,AAPL,-0.41141315755127295,39.41034907223679,34.87764989016555,46.01021918231359,-95.35886621786662,8.425092737800666,37.54266624450683,37.01091639200846
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,88329600,AAPL,-0.389824245856488,39.28753654129943,34.827212604208384,48.952017094525104,-80.11227569716038,9.713864230916759,37.46233291625977,37.01979141235351
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,125997600,AAPL,-0.4113450902650797,39.144100441983824,34.733148703523995,46.281172417750895,-93.86567988284341,12.16038239577386,37.40758285522461,37.01524969736735
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,92096400,AAPL,-0.41673759930936427,38.84085588630743,34.75064344230585,46.7564222240124,-79.14009869419198,12.160382395773864,37.33658294677734,37.01524969736735
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,57111200,AAPL,-0.4265838087030005,38.586415566017,34.74433394570175,46.11101101079823,-78.23425246253194,14.085509742828291,37.25691630045573,37.01458301544189
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,86278400,AAPL,-0.4176704126437514,38.24134457804416,34.830404918415795,46.970184779968385,-75.18892068380174,15.160428624249109,37.17441622416178,37.0177080154419
2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,96515200,AAPL,-0.43304972519528917,37.73313241466945,35.0226170970493,45.2498568995818,-85.79592987762153,16.046846773795508,37.08216616312663,37.01587467193603
2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,76806800,AAPL,-0.41124668648645724,37.01801676398524,35.46748242729894,47.375678004163824,-65.8368797721533,11.200420613447088,37.005832799275716,37.026499621073405
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,84362400,AAPL,-0.37192800679824956,36.809833598139285,35.57766563892127,48.62798077809172,-49.569432105834046,6.772096384114609,36.932416152954104,37.040082931518555
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,79127200,AAPL,-0.32751103390260283,36.812844494991005,35.57740475732833,49.29465510485273,-39.384684644624045,6.772096384114618,36.86508280436198,37.0587495803833
2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,99538000,AAPL,-0.28479092370606907,36.77622072073534,35.59277876046583,49.596998817375756,-30.973635360271818,5.535313614005132,36.7989995320638,37.07504126230876
2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,100797600,AAPL,-0.2075909651478156,36.898498415591014,35.53575108086894,52.433199733348395,4.98074653433277,2.632243815670801,36.757416280110675,37.102416292826334
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,80528400,AAPL,-0.11941354190048514,37.09746753762529,35.45553195883467,54.10458786665528,38.528320937053415,5.386681349503975,36.72291628519694,37.1372496287028
2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,95174000,AAPL,-0.038597372476431246,37.258817932346965,35.476431396266314,54.77765236709276,73.05525158262226,10.293339237838735,36.67383295694987,37.16691627502441
2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,71475200,AAPL,0.035530450853336504,37.441335276173895,35.387414189768485,55.45346237982416,81.6746279591229,10.293339237838737,36.641749699910484,37.19945793151855
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,83692000,AAPL,0.11194938732659665,37.67429628121807,35.30470342886493,56.66450819667084,125.27427994973226,14.205609957785764,36.613166427612306,37.230207951863605
2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,68974800,AAPL,0.1569845851580709,37.82722972556035,35.263520015040235,55.534662815419594,140.6147079578579,15.155176241329796,36.57124977111816,37.25441627502441
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,105010400,AAPL,0.18908372078490032,37.961657386649115,35.24509233869268,55.417008177263504,131.6644857536816,9.99943997656945,36.5319164276123,37.281874656677246
2017-07-24,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,85972800,AAPL,0.24837395403916673,38.17482296010658,35.177176704200065,57.82074941577955,180.70146305764013,15.943220212190026,36.55783309936523,37.316458002726236
2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,75415600,AAPL,0.30495908912656233,38.4008132402426,35.124186378287675,58.64455445642668,192.3687224145375,19.779601383339326,36.61883316040039,37.354333051045735
2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,63124000,AAPL,0.36017585362072424,38.62118805000282,35.14706184318566,59.54983441406956,180.8251224326103,20.022340432110227,36.67608324686686,37.38299973805746
2017-07-27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,129905200,AAPL,0.34149734289280076,38.69956281356328,35.186936972813676,54.572325407480875,95.22247793553107,0.01000748815249498,36.72108319600423,37.395708084106445
2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,68854800,AAPL,0.3018319220041832,38.713399181032244,35.31860078845018,52.90039138886254,65.04908420289425,0.010007488152496847,36.76449991861979,37.405874760945636
2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,79383600,AAPL,0.2519591347118322,38.70497382093747,35.44477593492191,51.70988488593769,46.40593510685353,3.1920792169232244,36.81833318074544,37.41504141489665
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,141474400,AAPL,0.23633861683516244,38.695002748220226,35.6184970839331,53.563168675694435,54.73414538221842,3.192079216923234,36.849249903361006,37.419583066304526
2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,279747200,AAPL,0.36280294014515135,39.033613907133,35.60613600131427,61.72506501691445,220.41486141279722,20.997518919343417,36.95033327738444,37.43679141998291
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,108389200,AAPL,0.4264397854205271,39.14911113636285,35.811639062001404,59.3360343836908,163.1034336297284,17.586571317054204,37.03116671244303,37.44337476094564
2017-08-04,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,82239600,AAPL,0.4877911180902075,39.307334427112615,35.95866593909832,60.168980738068804,158.4512561468534,17.98516822171937,37.12083333333333,37.45641644795736
2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,87481200,AAPL,0.5785616001255747,39.590001302524,36.01974906368693,62.51328171693246,172.09733569824712,21.141818433270604,37.225249989827475,37.47666645050049
2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,144823600,AAPL,0.6684125005997927,39.898418814989924,36.07508162751496,63.67398990886611,186.43991263675863,26.727152032312734,37.34408327738444,37.4932497660319
2017-08-09,39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,104526000,AAPL,0.7507353431091559,40.199600134951105,36.156900109189515,64.55018705086596,175.43514936470257,26.727152032312734,37.4884999593099,37.51558310190837
2017-08-10,39.974998474121094,40.0,38.657501220703125,38.83000183105469,163217200,AAPL,0.692205168399795,40.22615837028785,36.31909195014673,56.31921786345432,102.92519965131466,13.484649681527443,37.567583338419595,37.51495812733968
2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,105028400,AAPL,0.6815365077290423,40.32929746806036,36.426952913409366,58.38492013034576,105.803583714644,13.484649681527431,37.68258336385091,37.545083109537764
2017-08-14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,88490800,AAPL,0.712676236835776,40.52177624099244,36.49172435410034,60.50495042987613,127.74006253233152,16.887021934672564,37.81450004577637,37.575541496276855
